2025-09-04 10:39:10 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
                      0.5105392932891846,
                      0.495009183883667,
                      0.5094245672225952,
                      0.5306546092033386
                    ],
                    [
                      0.49068140983581543,
                      0.46827661991119385,
                      0.47084423899650574,
                      0.47365328669548035
                    ],
                    [
                      0.4991152584552765,
                      0.5286860466003418,
                      0.49478647112846375,
                      0.5149279236793518
                    ],
                    [
                      0.5377981662750244,
                      0.5683897733688354,
                      0.5151150822639465,
                      0.5456845760345459
                    ],
                    [
                      0.5074357986450195,
                      0.5077304244041443,
                      0.4885227680206299,
                      0.4744170904159546
                    ]
                  ]
                ],
                "valence_arousal": [
                  [
                    0.10253188014030457,
                    -0.04796363413333893
                  ]
                ],
                "resonance_map": [
                  [
                    0.07152541726827621,
                    0.06516310572624207,
                    0.021771861240267754,
                    0.011689240112900734,
                    -0.0003611817955970764,
                    -0.022530067712068558,
                    -0.00037972908467054367,
                    0.06756983697414398,
                    -0.03945218026638031,
                    -0.018611446022987366,
                    0.01921004429459572,
                    -0.0002330876886844635,
                    0.03640655428171158,
                    -0.017582152038812637,
                    0.010119564831256866,
                    -0.012809406965970993,
                    0.02310483530163765,
                    -0.0319383442401886,
                    0.06521396338939667,
                    0.01269576232880354,
                    0.016552437096834183,
                    0.11376315355300903,
                    0.022117979824543,
                    -0.07008152455091476,
                    0.05132351815700531,
                    0.02582796849310398,
                    0.012123020365834236,
                    -0.008884618058800697,
                    0.0029724854975938797,
                    0.03288077190518379,
                    -0.120912104845047,
                    -0.03705295920372009,
                    -0.022562041878700256,
                    0.002846192568540573,
                    0.01740352436900139,
                    0.014717686921358109,
                    0.00386054627597332,
                    0.08980631083250046,
                    -0.03446169197559357,
                    -0.005601143464446068,
                    -0.042794786393642426,
                    0.04887327179312706,
                    0.032992128282785416,
                    -0.03717942535877228,
                    -0.0210121963173151,
                    -0.00962885282933712,
                    0.03557216376066208,
                    -0.07702572643756866,
                    -0.031876929104328156,
                    0.0028976714238524437,
                    0.036665670573711395,
                    0.053573958575725555,
                    0.003891199827194214,
                    0.035930320620536804,
                    0.10773032903671265,
                    -0.020444903522729874,
                    -0.12071067839860916,
                    0.06284289062023163,
                    0.027532437816262245,
                    -0.019284037873148918,
                    0.015538094565272331,
                    -0.0045282915234565735,
                    0.005197804421186447,
                    -0.0378602035343647,
                    0.0068724192678928375,
                    -0.017979754135012627,
                    0.03540008142590523,
                    -0.05916188657283783,
                    0.04253055900335312,
                    -0.05104922503232956,
                    -2.647005021572113e-05,
                    0.03068293072283268,
                    0.019355926662683487,
                    -0.04015933349728584,
                    0.012521911412477493,
                    0.0799926221370697,
                    0.034346409142017365,
                    -0.03945878520607948,
                    -0.014371230266988277,
                    0.018926486372947693,
                    -0.019842177629470825,
                    -0.06183953583240509,
                    0.03936990350484848,
                    0.037879761308431625,
                    0.0463123545050621,
                    0.019277114421129227,
                    0.09683173149824142,
                    -0.011440224945545197,
                    -0.05685991421341896,
                    -0.02698851004242897,
                    -0.013132328167557716,
                    0.017648300155997276,
                    0.04168805480003357,
                    0.02286292240023613,
                    0.024077966809272766,
                    0.01630076766014099,
                    -0.022536497563123703,
                    -0.02859245426952839,
                    0.011131232604384422,
                    0.06314827501773834,
                    -0.012135559692978859,
                    0.08814239501953125,
                    0.015141874551773071,
                    0.006730139255523682,
                    0.013128746300935745,
                    -0.02726598083972931,
                    -0.057288940995931625,
                    -0.028400862589478493,
                    -0.0004543103277683258,
                    0.007791375275701284,
                    0.015623768791556358,
                    0.09247738867998123,
                    -0.0687740221619606,
                    0.04777500033378601,
                    -0.022970665246248245,
                    -0.00465736910700798,
                    0.03615672141313553,
                    -0.0230646263808012,
                    -0.0075186374597251415,
                    -0.03677650913596153,
                    -0.015188977122306824,
                    -0.01438965555280447,
                    0.04193129017949104,
                    -0.02435125783085823,
                    -0.022898294031620026,
                    -0.0066097574308514595,
                    0.03858969360589981,
                    0.014244593679904938,
                    0.052026405930519104,
                    -0.00571939442306757,
                    0.05732237547636032,
                    -0.03278224170207977,
                    0.03465643525123596,
                    -0.07634249329566956,
                    -0.05360288918018341,
                    0.04739312082529068,
                    -0.04089261591434479,
                    -0.044813405722379684,
                    -0.007996425963938236,
                    -0.0009934650734066963,
                    0.015300306491553783,
                    -0.05707894265651703,
                    0.01839669793844223,
                    0.042117223143577576,
                    0.03242132067680359,
                    0.07008390873670578,
                    -0.03360682353377342,
                    0.02498040720820427,
                    0.03697644919157028,
                    -0.007120570167899132,
                    -0.025573164224624634,
                    -0.03266720473766327,
                    0.025015026330947876,
                    0.04734136909246445,
                    0.018938206136226654,
                    -0.01615215837955475,
                    -0.06796853989362717,
                    0.015598194673657417,
                    0.02379791997373104,
                    0.0167912058532238,
                    0.04704366624355316,
                    -0.003368029370903969,
                    -0.013913936913013458,
                    -0.04555327817797661,
                    -0.02520713210105896,
                    0.007321263663470745,
                    0.028697416186332703,
                    0.007328692823648453,
                    0.07457821816205978,
                    -0.09937788546085358,
                    -0.011742949485778809,
                    -0.06551793217658997,
                    0.04054947942495346,
                    0.0698217824101448,
                    -0.0002497732639312744,
                    -0.11044205725193024,
                    -0.08639652281999588,
                    0.04479646682739258,
                    0.007098287343978882,
                    -0.002644423395395279,
                    -0.03152768313884735,
                    -0.057482071220874786,
                    0.027202244848012924,
                    0.004045851528644562,
                    0.014107572846114635,
                    0.04215387627482414,
                    -0.040492989122867584,
                    0.009311496280133724,
                    0.02593262679874897,
                    0.016654806211590767,
                    -0.05786386877298355,
                    0.025955263525247574,
                    -0.013836933299899101,
                    0.006541847717016935,
                    -0.042302653193473816,
                    0.0078118471428751945,
                    0.0705065131187439,
                    0.036685679107904434,
                    -0.028178390115499496,
                    0.039417751133441925,
                    0.0026495754718780518,
                    0.03481243923306465,
                    0.0648365169763565,
                    -0.010684216395020485,
                    -0.08630996942520142,
                    0.013330847956240177,
                    0.024763397872447968,
                    -0.028170637786388397,
                    -0.007723037153482437,
                    0.021682187914848328,
                    0.02716740220785141,
                    0.045675382018089294,
                    0.013204552233219147,
                    -0.03227454796433449,
                    0.016221702098846436,
                    0.01788005232810974,
                    0.043350424617528915,
                    -0.020524555817246437,
                    -0.11626468598842621,
                    -0.062396761029958725,
                    -0.026499761268496513,
                    0.002716747112572193,
                    0.06829975545406342,
                    0.008050188422203064,
                    -0.06850991398096085,
                    -0.005417704116553068,
                    0.035242725163698196,
                    0.02304118499159813,
                    0.04299471899867058,
                    -0.08726461231708527,
                    -0.0764579027891159,
                    -0.054715197533369064,
                    0.05876316875219345,
                    -0.025702957063913345,
                    0.0016187941655516624,
                    0.09018125385046005,
                    -0.052001241594552994,
                    -0.04856262356042862,
                    0.0019837748259305954,
                    0.01749054528772831,
                    0.03326835483312607,
                    0.04673752933740616,
                    0.08886012434959412,
                    -0.04362203925848007,
                    -0.03719054535031319,
                    0.01912624016404152,
                    0.04159896820783615,
                    -0.04963884875178337,
                    0.00199713371694088,
                    0.08860554546117783,
                    -0.025268927216529846,
                    0.018005944788455963,
                    -0.01708391308784485,
                    -0.0572800375521183,
                    -0.06736450642347336,
                    -0.09413203597068787,
                    -0.07375525683164597,
                    0.09782548993825912,
                    0.00818408653140068,
                    -0.037416525185108185,
                    -0.01211271807551384,
                    -0.016729913651943207,
                    0.034531451761722565,
                    -0.062067240476608276,
                    -0.029675204306840897,
                    0.08894290030002594,
                    -0.05639804154634476,
                    -0.008740399032831192,
                    -0.01911279745399952,
                    0.03468509390950203,
                    0.0724424496293068,
                    0.03448984771966934,
                    -0.02700634114444256,
                    0.005694780498743057,
                    -0.006374296732246876,
                    -0.015380021184682846,
                    -0.013115394860506058,
                    -0.05765561759471893,
                    0.024616334587335587,
                    -0.0622720867395401,
                    -0.015833476558327675,
                    0.04140881448984146,
                    -0.0050254762172698975,
                    0.02102387323975563,
                    -0.006315958686172962,
                    0.0603078231215477,
                    0.046586666256189346,
                    -0.077789805829525,
                    -0.07028070092201233,
                    0.06482183188199997,
                    -0.045251987874507904,
                    0.05485475808382034,
                    0.020200306549668312,
                    -0.02188773825764656,
                    -0.04271644353866577,
                    -0.012028660625219345,
                    0.007445629686117172,
                    -0.04304042086005211,
                    0.007522255182266235,
                    -0.009299245662987232,
                    0.0076255761086940765,
                    0.011640540324151516,
                    -0.037570517510175705,
                    0.02221105620265007,
                    -0.09866195917129517,
                    0.006859686225652695,
                    -0.03725866973400116,
                    0.04670047387480736,
                    0.0030968086794018745,
                    0.025612598285079002,
                    -0.011346636340022087,
                    0.02141398750245571,
